1718447886.4409404,1718447886.4748356,0.033895254135131836
1718447886.5070124,1718447886.540874,0.033861637115478516
1718447886.5649295,1718447886.5989778,0.03404831886291504
1718447886.628545,1718447886.662479,0.03393387794494629
1718447886.6932578,1718447886.7270916,0.03383374214172363
1718447886.759653,1718447886.7934527,0.03379964828491211
1718447886.8213565,1718447886.8554854,0.03412890434265137
1718447886.8826852,1718447886.9167697,0.03408455848693848
1718447886.9448373,1718447886.9789178,0.03408050537109375
1718447887.0065515,1718447887.040521,0.03396940231323242
1718447887.0717463,1718447887.1056767,0.033930301666259766
1718447887.1340969,1718447887.168137,0.034040212631225586
1718447887.1960444,1718447887.2299,0.033855438232421875
1718447887.2619836,1718447887.2957702,0.03378653526306152
1718447887.328674,1718447887.362529,0.03385496139526367
1718447887.3941143,1718447887.428061,0.03394675254821777
1718447887.455239,1718447887.488987,0.03374791145324707
1718447887.522931,1718447887.556692,0.033760786056518555
1718447887.587775,1718447887.6215303,0.03375530242919922
1718447887.649544,1718447887.6835158,0.03397178649902344
1718447887.7143524,1718447887.748419,0.03406667709350586
1718447887.7824857,1718447887.8167396,0.034253835678100586
1718447887.8461776,1718447887.8802593,0.03408169746398926
1718447887.911405,1718447887.9452715,0.03386640548706055
1718447887.9702647,1718447888.005963,0.03569841384887695
1718447888.0370972,1718447888.0709403,0.033843040466308594
1718447888.098262,1718447888.1321316,0.03386950492858887
1718447888.1634188,1718447888.1974905,0.03407168388366699
1718447888.22851,1718447888.2624059,0.03389596939086914
1718447888.2994235,1718447888.3332982,0.0338747501373291
1718447888.3611884,1718447888.3950493,0.03386092185974121
1718447888.4276586,1718447888.461893,0.03423452377319336
1718447888.4920943,1718447888.5260615,0.03396725654602051
1718447888.5584416,1718447888.592612,0.03417038917541504
1718447888.6259022,1718447888.6598783,0.033976078033447266
1718447888.6901436,1718447888.72461,0.03446650505065918
1718447888.7636755,1718447888.7975116,0.03383612632751465
1718447888.8247204,1718447888.8647308,0.04001045227050781
1718447888.8966172,1718447888.9305196,0.03390240669250488
1718447888.9625106,1718447888.9963334,0.03382277488708496
1718447889.0249646,1718447889.0590756,0.03411102294921875
1718447889.0852885,1718447889.1193442,0.03405570983886719
1718447889.1501627,1718447889.1841877,0.034024953842163086
1718447889.2167711,1718447889.2507212,0.033950090408325195
1718447889.2798495,1718447889.3138437,0.033994197845458984
1718447889.3429768,1718447889.3769717,0.03399491310119629
1718447889.40956,1718447889.4435465,0.033986568450927734
1718447889.475219,1718447889.509859,0.03464007377624512
1718447889.538678,1718447889.5726786,0.03400063514709473
1718447889.6122751,1718447889.64609,0.03381490707397461
1718447889.6823318,1718447889.7163038,0.03397202491760254
1718447889.7530286,1718447889.7870445,0.03401589393615723
1718447889.8209934,1718447889.8550422,0.03404879570007324
1718447889.8837056,1718447889.9178307,0.03412508964538574
1718447889.9495995,1718447889.9835489,0.03394937515258789
1718447890.012883,1718447890.04681,0.033926963806152344
1718447890.0766358,1718447890.1105165,0.03388071060180664
1718447890.137171,1718447890.1711257,0.033954620361328125
1718447890.1964362,1718447890.2301228,0.03368663787841797
1718447890.258979,1718447890.293094,0.034114837646484375
1718447890.3228054,1718447890.356659,0.03385353088378906
1718447890.3872187,1718447890.4213645,0.03414583206176758
1718447890.4535365,1718447890.4874985,0.03396201133728027
1718447890.5184124,1718447890.5524268,0.03401446342468262
1718447890.5862916,1718447890.620332,0.03404045104980469
1718447890.6511896,1718447890.6851187,0.03392910957336426
1718447890.716472,1718447890.7505274,0.034055471420288086
1718447890.7849383,1718447890.8192456,0.034307241439819336
1718447890.8534167,1718447890.8872824,0.03386569023132324
1718447890.9211473,1718447890.955036,0.03388857841491699
1718447890.98907,1718447891.023308,0.03423810005187988
1718447891.0569608,1718447891.091036,0.034075260162353516
1718447891.1260612,1718447891.163274,0.03721284866333008
1718447891.1980603,1718447891.2324317,0.034371376037597656
1718447891.2616675,1718447891.2955384,0.03387093544006348
1718447891.3265543,1718447891.360489,0.033934593200683594
1718447891.3901873,1718447891.4241045,0.03391718864440918
1718447891.4518597,1718447891.4859526,0.03409290313720703
1718447891.5166843,1718447891.5508304,0.03414607048034668
1718447891.582674,1718447891.6168606,0.034186601638793945
1718447891.6512146,1718447891.6851947,0.03398013114929199
1718447891.7209685,1718447891.755036,0.034067630767822266
1718447891.78371,1718447891.817856,0.03414607048034668
1718447891.8480213,1718447891.8821986,0.034177303314208984
1718447891.913661,1718447891.9476707,0.034009695053100586
1718447891.9745355,1718447892.0084646,0.03392910957336426
1718447892.0412035,1718447892.075176,0.03397250175476074
1718447892.1052983,1718447892.1403441,0.03504586219787598
1718447892.1722987,1718447892.2064495,0.03415083885192871
1718447892.2382064,1718447892.272391,0.03418469429016113
1718447892.2981405,1718447892.3321052,0.03396463394165039
1718447892.3673372,1718447892.4012682,0.03393101692199707
1718447892.4306376,1718447892.4645016,0.03386402130126953
1718447892.4989507,1718447892.5341356,0.03518486022949219
1718447892.563195,1718447892.5969656,0.03377056121826172
1718447892.6305647,1718447892.6646843,0.034119606018066406
1718447892.7004855,1718447892.734307,0.03382158279418945
1718447892.767731,1718447892.8018842,0.03415322303771973
1718447892.8301544,1718447892.8639367,0.033782243728637695
1718447892.8973324,1718447892.9311693,0.03383684158325195
1718447892.959792,1718447892.9937541,0.033962249755859375
1718447893.0321515,1718447893.0667694,0.03461790084838867
1718447893.0975003,1718447893.1312664,0.03376603126525879
1718447893.1603074,1718447893.1943047,0.033997297286987305
1718447893.227388,1718447893.2614539,0.034065961837768555
1718447893.2890396,1718447893.322997,0.033957481384277344
1718447893.3520558,1718447893.3860002,0.03394436836242676
1718447893.4124143,1718447893.4463751,0.033960819244384766
1718447893.48096,1718447893.5150118,0.03405189514160156
1718447893.5461128,1718447893.5800755,0.03396272659301758
1718447893.6109245,1718447893.6449,0.03397560119628906
1718447893.673082,1718447893.706605,0.033522844314575195
1718447893.7325995,1718447893.7666159,0.03401637077331543
1718447893.7989056,1718447893.8414266,0.042520999908447266
1718447893.8767865,1718447893.911079,0.03429245948791504
1718447893.9450073,1718447893.9790246,0.034017324447631836
1718447894.0105278,1718447894.04453,0.034002065658569336
1718447894.0796406,1718447894.1136909,0.03405022621154785
1718447894.146829,1718447894.1807761,0.03394722938537598
1718447894.212703,1718447894.2465656,0.03386259078979492
1718447894.2762709,1718447894.3106048,0.03433394432067871
1718447894.3374755,1718447894.3717756,0.03430008888244629
1718447894.4020634,1718447894.4365723,0.03450894355773926
1718447894.4668741,1718447894.5008278,0.03395366668701172
1718447894.537096,1718447894.5710862,0.03399014472961426
1718447894.6015666,1718447894.6390295,0.03746294975280762
1718447894.6651154,1718447894.699021,0.033905744552612305
1718447894.7341743,1718447894.7680364,0.03386211395263672
1718447894.7980044,1718447894.8318772,0.03387284278869629
1718447894.8613682,1718447894.8953571,0.03398895263671875
1718447894.9214091,1718447894.955389,0.03397989273071289
1718447894.9820967,1718447895.016141,0.03404426574707031
1718447895.0471811,1718447895.0814073,0.034226179122924805
1718447895.1148932,1718447895.148896,0.03400278091430664
1718447895.1818638,1718447895.215995,0.03413128852844238
1718447895.2485404,1718447895.282511,0.03397059440612793
1718447895.3123972,1718447895.3462768,0.03387951850891113
1718447895.3743951,1718447895.4083827,0.03398752212524414
1718447895.4377463,1718447895.4727023,0.03495597839355469
1718447895.5055754,1718447895.5393584,0.033782958984375
1718447895.570371,1718447895.6042979,0.033926963806152344
1718447895.6306577,1718447895.6648314,0.03417372703552246
1718447895.6972795,1718447895.731128,0.03384852409362793
1718447895.7616742,1718447895.7954772,0.03380298614501953
1718447895.8312614,1718447895.865262,0.03400063514709473
1718447895.8964603,1718447895.9304879,0.0340275764465332
1718447895.9616644,1718447895.9958246,0.03416013717651367
1718447896.026304,1718447896.063192,0.03688788414001465
1718447896.0954592,1718447896.1293304,0.03387117385864258
1718447896.1610253,1718447896.1949356,0.033910274505615234
1718447896.224328,1718447896.2582717,0.03394365310668945
1718447896.2898319,1718447896.3238878,0.03405594825744629
1718447896.3552015,1718447896.3892155,0.034013986587524414
1718447896.422497,1718447896.4567623,0.03426527976989746
1718447896.4868507,1718447896.5208778,0.034027099609375
1718447896.5522738,1718447896.5863183,0.034044504165649414
1718447896.6212113,1718447896.6559722,0.03476095199584961
1718447896.6917691,1718447896.7256825,0.033913373947143555
1718447896.7522786,1718447896.7859664,0.03368782997131348
1718447896.821476,1718447896.8553393,0.03386330604553223
1718447896.887125,1718447896.921191,0.034065961837768555
1718447896.9513974,1718447896.9853692,0.03397178649902344
1718447897.0206091,1718447897.0545008,0.03389167785644531
1718447897.0893562,1718447897.1234457,0.03408956527709961
1718447897.1555245,1718447897.1894765,0.03395199775695801
1718447897.2217574,1718447897.2562764,0.03451895713806152
1718447897.2855248,1718447897.3194067,0.03388190269470215
1718447897.3551009,1718447897.3891551,0.03405427932739258
1718447897.4154305,1718447897.4492593,0.0338287353515625
1718447897.481402,1718447897.5153618,0.03395986557006836
1718447897.5514188,1718447897.5854828,0.03406405448913574
1718447897.6223395,1718447897.656284,0.03394460678100586
1718447897.683689,1718447897.7176878,0.033998727798461914
1718447897.748278,1718447897.782306,0.034028053283691406
1718447897.8103693,1718447897.8444057,0.03403639793395996
1718447897.8776648,1718447897.9116237,0.03395891189575195
1718447897.9470425,1718447897.9816263,0.03458380699157715
1718447898.0145147,1718447898.0485237,0.03400897979736328
1718447898.0812535,1718447898.115289,0.034035444259643555
1718447898.1499836,1718447898.1839101,0.03392648696899414
1718447898.2214391,1718447898.255407,0.03396797180175781
1718447898.2824388,1718447898.3164046,0.0339658260345459
1718447898.3494701,1718447898.383601,0.03413081169128418
1718447898.4150655,1718447898.4496174,0.03455185890197754
1718447898.4781594,1718447898.5120294,0.03386998176574707
1718447898.5475574,1718447898.581685,0.03412771224975586
1718447898.6183732,1718447898.65232,0.03394675254821777
1718447898.6866853,1718447898.7205627,0.03387737274169922
1718447898.7549078,1718447898.7887614,0.03385353088378906
1718447898.816743,1718447898.8506677,0.03392481803894043
1718447898.8871365,1718447898.9211266,0.03399014472961426
1718447898.949478,1718447898.9835076,0.03402972221374512
1718447899.0155983,1718447899.0493999,0.03380155563354492
1718447899.0827627,1718447899.1167343,0.033971548080444336
1718447899.149159,1718447899.1832979,0.03413891792297363
1718447899.2170234,1718447899.2510514,0.034028053283691406
1718447899.281577,1718447899.3160963,0.034519195556640625
1718447899.3508,1718447899.3847706,0.03397059440612793
1718447899.417436,1718447899.4512777,0.033841848373413086
1718447899.4804106,1718447899.5144353,0.034024715423583984
1718447899.5445588,1718447899.5789173,0.03435850143432617
1718447899.6095595,1718447899.6440039,0.034444332122802734
1718447899.6789808,1718447899.7129014,0.0339205265045166
1718447899.7490396,1718447899.7830503,0.03401064872741699
1718447899.815433,1718447899.8494346,0.03400158882141113
1718447899.8846004,1718447899.9185777,0.03397727012634277
1718447899.9462647,1718447899.9804244,0.03415966033935547
1718447900.011574,1718447900.0456572,0.03408312797546387
1718447900.078069,1718447900.1121292,0.03406023979187012
1718447900.1480346,1718447900.181912,0.03387737274169922
1718447900.2092063,1718447900.2431247,0.03391838073730469
1718447900.2745373,1718447900.3084278,0.033890485763549805
1718447900.3397145,1718447900.3739657,0.03425121307373047
1718447900.4109287,1718447900.4450881,0.03415942192077637
1718447900.4745252,1718447900.508498,0.033972740173339844
1718447900.5419421,1718447900.57627,0.03432798385620117
1718447900.6123126,1718447900.646447,0.0341343879699707
1718447900.6804385,1718447900.714365,0.03392648696899414
1718447900.7423599,1718447900.7762108,0.033850908279418945
1718447900.8159096,1718447900.8499906,0.03408098220825195
1718447900.8793054,1718447900.9132352,0.03392982482910156
1718447900.9450948,1718447900.9787977,0.033702850341796875
1718447901.0094893,1718447901.0435073,0.03401803970336914
1718447901.0774076,1718447901.1113772,0.03396964073181152
1718447901.1445801,1718447901.1784565,0.03387641906738281
1718447901.2194648,1718447901.2535262,0.034061431884765625
1718447901.2827897,1718447901.316979,0.03418922424316406
1718447901.3506508,1718447901.3851285,0.03447771072387695
1718447901.425306,1718447901.4592657,0.03395962715148926
1718447901.4925878,1718447901.5285022,0.03591442108154297
1718447901.55721,1718447901.5910997,0.0338897705078125
1718447901.623299,1718447901.6571383,0.03383946418762207
1718447901.6907246,1718447901.7246687,0.033944129943847656
1718447901.7528057,1718447901.7869186,0.03411293029785156
1718447901.8194044,1718447901.8532443,0.03383994102478027
1718447901.883968,1718447901.9179265,0.03395843505859375
1718447901.9529145,1718447901.9869492,0.03403472900390625
1718447902.0147307,1718447902.04892,0.03418922424316406
1718447902.0850616,1718447902.1192148,0.03415322303771973
